file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00080_07812.600-07818.000,ཅིག་སྣང་གི་ཡོད་རེད། སྣང་བ་ལྟར་དུ་གྲུབ་མེད་པ། དཔེ་ཞེ་ཐག་པ་ནས། ཁོ་ཐག་ཆོད་པ་ཞིག་བྱུང་། ཨེ་ནས།  ,cig snang gi yod red/_snang ba ltar du grub med pa/_dpe zhe thag pa nas/_kho thag chod pa zhig byung /_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07812.600-07818.000.wav,STT_TT,3,92,5.399999999999636,wav16k/STT_TT00080_07812.600-07818.000.wav,ཅིག་སྣང་གི་ཡོད་རེད། སྣང་བ་ལྟར་དུ་གྲུབ་མེད་པ་དཔེ། ཞེ་ཐག་པ་ནས་གོ་ཐག་ཆོད་པ་ཞིག་བྱུང་ན། ཨེ་ནས།
STT_TT00080_07819.100-07819.900,ཁོ་བདེན་འཛིན་གི་ ,kho bden 'dzin gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07819.100-07819.900.wav,STT_TT,3,17,0.7999999999992724,wav16k/STT_TT00080_07819.100-07819.900.wav,ཁོ་བདེན་འཛིན་གི་
STT_TT00080_07820.150-07821.050,ཨ། རྣམ་རྟོག ,a/_rnam rtog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07820.150-07821.050.wav,STT_TT,3,12,0.9000000000005457,wav16k/STT_TT00080_07820.150-07821.050.wav,ཨ། རྣམ་རྟོག
STT_TT00080_07821.550-07823.800,བདེན་འཛིན་སྤྲོས་པ་འདི། ཁོ་ཤུགས་ཆུང་རུ་འགྲོ་བསྡད་ཡ།  ,bden 'dzin spros pa 'di/_kho shugs chung ru 'gro bsdad ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07821.550-07823.800.wav,STT_TT,3,52,2.25,wav16k/STT_TT00080_07821.550-07823.800.wav,བདེན་འཛིན་གི་སྤྲོས་པ་འདེ། ཁོ་ཤུགས་ཆུང་རུ་འགྲོ་བསྡད་ཡ།
STT_TT00080_07824.300-07827.450,གང་ལྟར། མཚན་འཛིན་གི་དམིགས་གཏད་བཤིག་ཐུབ་པ་ཞིག་དགོས་ཡ་དེ། དཔེ་གལ་ཆེན་པོ་རེད།  ,gang ltar/_mtshan 'dzin gi dmigs gtad bshig thub pa zhig dgos ya de/_dpe gal chen po red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07824.300-07827.450.wav,STT_TT,3,76,3.149999999999636,wav16k/STT_TT00080_07824.300-07827.450.wav,གང་ལྟར་མཚན་འཛིན་གི་དམིགས་གཏད་བཤིག་ཐུབ་པ་ཞིག་དགོས་ཡ་དེ། དཔེ་གལ་ཆེན་པོ་རེད།
STT_TT00080_07827.950-07829.550,མཚན་འཛིན་གི་དམིགས་གཏད་བཤིག་ཡ་ལ།  ,mtshan 'dzin gi dmigs gtad bshig ya la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07827.950-07829.550.wav,STT_TT,3,33,1.6000000000003638,wav16k/STT_TT00080_07827.950-07829.550.wav,མཚན་འཛིན་གི་དམིགས་གཏད་བཤིག་ཡ་ལ།
STT_TT00080_07829.750-07831.050,དཔེ། སེམས་ཙམ་པའི་ལྟ་བ།  ,dpe/_sems tsam pa'i lta ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07829.750-07831.050.wav,STT_TT,3,24,1.300000000000182,wav16k/STT_TT00080_07829.750-07831.050.wav,དཔེ་སེམས་ཙམ་པའི་ལྟ་བ།
STT_TT00080_07831.200-07832.700,འདི་གིས་ཕྱི་དོན་བཀག་གི་ཡོད་རེད།  ,'di gis phyi don bkag gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07831.200-07832.700.wav,STT_TT,3,33,1.5,wav16k/STT_TT00080_07831.200-07832.700.wav,འདི་གིས་ཕྱི་དོན་བཀག་གི་ཡོད་རེད།
STT_TT00080_07907.800-07911.450,གང་སྣང་ན་ཡང་། དོན་གྱི་ངོས་ནས་ཡོད་པ་ཞིག ཁོ་སྣང་བསྡད་ཡ་ཞིག་ཡོང་གི་ཡོད་རེད།  ,gang snang na yang /_don gyi ngos nas yod pa zhig_kho snang bsdad ya zhig yong gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07907.800-07911.450.wav,STT_TT,3,74,3.649999999999636,wav16k/STT_TT00080_07907.800-07911.450.wav,གང་སྣང་ན་ཡང་། དོན་གྱི་ངོས་ནས་ཡོད་པ་ཅིག་ཁོ་སྣང་བསྡད་ཡ་ཅིག ཡོང་གི་ཡོད་རེད།
STT_TT00080_07911.600-07913.950,ཨེ་ནས། སྣང་བ་ལྟར་དུ་ཞེན་ནས།  ,e nas/_snang ba ltar du zhen nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00080_07911.600-07913.950.wav,STT_TT,3,29,2.3499999999994543,wav16k/STT_TT00080_07911.600-07913.950.wav,ཨེ་ནས། སྣང་བ་ལྟར་དུ་ཞེན་ནས།
